time,theta0,theta1,theta2
0.6890000000000005,0.36543488641919464,-1.529942091935788,-0.5950305310852189
0.6900000000000005,0.36431439280271116,-1.5305411672492988,-0.597118034539004
0.6910000000000005,0.3631961164928589,-1.5311412083205638,-0.59920268846228
0.6920000000000005,0.3620800527889326,-1.5317422050518537,-0.6012844922648813
0.6930000000000005,0.36096619699767996,-1.5323441473762225,-0.6033634453750238
0.6940000000000005,0.35985454443336995,-1.532947025257597,-0.605439547239245
0.6950000000000005,0.35874509041786073,-1.5335508286908768,-0.6075127973223571
0.6960000000000005,0.3576378302806674,-1.5341555477020168,-0.6095831951073826
0.6970000000000005,0.3565327593590279,-1.534761172348122,-0.6116507400955065
0.6980000000000005,0.3554298729979683,-1.5353676927175268,-0.6137154318060121
0.6990000000000005,0.35432916655036817,-1.5359750989298862,-0.6157772697762317
0.7000000000000005,0.3532306353770235,-1.536583381136253,-0.6178362535614865
0.7010000000000005,0.3521342748467099,-1.5371925295191597,-0.6198923827350297
0.7020000000000005,0.3510400803362447,-1.5378025342926929,-0.6219456568879875
0.7030000000000005,0.34994804723054845,-1.538413385702573,-0.6239960756293037
0.7040000000000005,0.3488581709227049,-1.539025074026227,-0.6260436385856821
0.7050000000000005,0.3477704468140207,-1.5396375895728576,-0.6280883454015241
0.7060000000000005,0.34668487031408424,-1.5402509226835153,-0.6301301957388744
0.7070000000000005,0.3456014368408239,-1.5408650637311632,-0.6321691892773572
0.7080000000000005,0.3445201418205649,-1.5414800031207458,-0.6342053257141212
0.7090000000000005,0.34344098068808526,-1.5420957312892525,-0.6362386047637791
0.7100000000000005,0.3423639488866722,-1.5427122387057741,-0.6382690261583436
0.7110000000000005,0.3412890418681759,-1.543329515871568,-0.6402965896471718
0.7120000000000005,0.34021625509306397,-1.5439475533201144,-0.6423212949969035
0.7130000000000005,0.33914558403047457,-1.544566341617172,-0.6443431419914001
0.7140000000000005,0.338077024158269,-1.5451858713608293,-0.6463621304316802
0.7150000000000005,0.3370105709630825,-1.5458061331815616,-0.6483782601358649
0.7160000000000005,0.3359462199403761,-1.5464271177422768,-0.6503915309391096
0.7170000000000005,0.33488396659448505,-1.5470488157383642,-0.652401942693546
0.7180000000000005,0.3338238064386695,-1.5476712178977454,-0.6544094952682209
0.7190000000000005,0.33276573499516243,-1.5482943149809114,-0.6564141885490283
0.7200000000000005,0.33170974779521745,-1.548918097780971,-0.658416022438652
0.7210000000000005,0.33065584037915585,-1.549542557123691,-0.6604149968565013
0.7220000000000005,0.32960400829641234,-1.5501676838675333,-0.6624111117386472
0.7230000000000005,0.32855424710558107,-1.5507934689036917,-0.6644043670377576
0.7240000000000005,0.32750655237445925,-1.5514199031561327,-0.6663947627230395
0.7250000000000005,0.32646091968009305,-1.5520469775816217,-0.6683822987801666
0.7260000000000005,0.32541734460881877,-1.5526746831697613,-0.6703669752112225
0.7270000000000005,0.3243758227563066,-1.5533030109430195,-0.6723487920346337
0.7280000000000005,0.32333634972760195,-1.5539319519567583,-0.6743277492851052
0.7290000000000005,0.3222989211371662,-1.5545614972992579,-0.6763038470135544
0.7300000000000005,0.32126353260891766,-1.5551916380917494,-0.6782770852870511
0.7310000000000005,0.3202301797762709,-1.5558223654884298,-0.6802474641887458
0.7320000000000005,0.31919885828217576,-1.5564536706764893,-0.6822149838178092
0.7330000000000005,0.31816956377915473,-1.5570855448761312,-0.6841796442893667
0.7340000000000005,0.31714229192934174,-1.5577179793405875,-0.6861414457344297
0.7350000000000005,0.3161170384045181,-1.5583509653561398,-0.6881003882998328
0.7360000000000005,0.3150937988861485,-1.5589844942421331,-0.6900564721481673
0.7370000000000005,0.3140725690654175,-1.5596185573509889,-0.6920096974577137
0.7380000000000005,0.313053344643263,-1.560253146068218,-0.6939600644223759
0.7390000000000005,0.31203612133041075,-1.5608882518124334,-0.6959075732516176
0.7400000000000005,0.31102089484740797,-1.5615238660353556,-0.6978522241703904
0.7410000000000005,0.3100076609246557,-1.5621599802218245,-0.699794017419073
0.7420000000000005,0.3089964153024415,-1.5627965858898034,-0.7017329532534002
0.7430000000000005,0.3079871537309701,-1.5634336745903834,-0.7036690319443968
0.7440000000000005,0.3069798719703948,-1.564071237907788,-0.7056022537783116
0.7450000000000006,0.30597456579084714,-1.5647092674593734,-0.7075326190565486
0.7460000000000006,0.30497123097246626,-1.5653477548956296,-0.7094601280956002
0.7470000000000006,0.30396986330542763,-1.5659866919001795,-0.7113847812269812
0.7480000000000006,0.30297045858997207,-1.5666260701897783,-0.7133065787971603
0.7490000000000006,0.3019730126364328,-1.5672658815143043,-0.7152255211674896
0.7500000000000006,0.3009775212652618,-1.567906117656757,-0.7171416087141396
0.7510000000000006,0.2999839803070571,-1.5685467704332536,-0.719054841828033
0.7520000000000006,0.29899238560258745,-1.5691878316930135,-0.720965220914772
0.7530000000000006,0.29800273300281843,-1.5698292933183544,-0.7228727463945732
0.7540000000000006,0.2970150183689363,-1.5704711472246804,-0.724777418702199
0.7550000000000006,0.296029237572372,-1.571113385360468,-0.7266792382868876
0.7560000000000006,0.2950453864948247,-1.571755999707256,-0.7285782056122874
0.7570000000000006,0.2940634610282832,-1.5723989822796276,-0.7304743211563867
0.7580000000000006,0.2930834570750502,-1.5730423251251946,-0.732367585411443
0.7590000000000006,0.29210537054776176,-1.5736860203245842,-0.7342579988839208
0.7600000000000006,0.29112919736941006,-1.5743300599914138,-0.7361455620944141
0.7610000000000006,0.2901549334733616,-1.5749744362722782,-0.738030275577586
0.7620000000000006,0.28918257480337906,-1.5756191413467238,-0.7399121398820937
0.7630000000000006,0.2882121173136395,-1.5762641674272269,-0.7417911555705223
0.7640000000000006,0.2872435569687527,-1.5769095067591725,-0.7436673232193158
0.7650000000000006,0.28627688974378007,-1.577555151620829,-0.7455406434187085
0.7660000000000006,0.2853121116242515,-1.5782010943233198,-0.747411116772653
0.7670000000000006,0.28434921860618323,-1.5788473272105983,-0.7492787438987535
0.7680000000000006,0.28338820669609366,-1.5794938426594234,-0.7511435254281987
0.7690000000000006,0.28242907191101907,-1.5801406330793215,-0.7530054620056864
0.7700000000000006,0.28147181027852997,-1.5807876909125649,-0.7548645542893598
0.7710000000000006,0.2805164178367449,-1.5814350086341358,-0.7567208029507373
0.7720000000000006,0.2795628906343449,-1.582082578751694,-0.7585742086746411
0.7730000000000006,0.27861122473058864,-1.5827303938055435,-0.7604247721591283
0.7740000000000006,0.27766141619532425,-1.5833784463685983,-0.7622724941154222
0.7750000000000006,0.2767134611090022,-1.584026729046348,-0.764117375267846
0.7760000000000006,0.27576735556268883,-1.5846752344768156,-0.7659594163537455
0.7770000000000006,0.2748230956580767,-1.5853239553305283,-0.7677986181234302
0.7780000000000006,0.273880677507497,-1.585972884310468,-0.7696349813400922
0.7790000000000006,0.2729400972339301,-1.586622014152042,-0.7714685067797477
0.7800000000000006,0.2720013509710145,-1.587271337623033,-0.7732991952311599
0.7810000000000006,0.271064434863059,-1.5879208475235642,-0.7751270474957747
0.7820000000000006,0.2701293450650507,-1.5885705366860514,-0.7769520643876464
0.7830000000000006,0.2691960777426636,-1.5892203979751618,-0.7787742467333727
0.7840000000000006,0.2682646290722676,-1.5898704242877697,-0.7805935953720239
0.7850000000000006,0.26733499524093685,-1.5905206085529073,-0.7824101111550708
0.7860000000000006,0.2664071724464564,-1.591170943731722,-0.7842237949463192
0.7870000000000006,0.2654811568973294,-1.5918214228174286,-0.7860346476218405
0.7880000000000006,0.2645569448127839,-1.5924720388352562,-0.7878426700698984
0.7890000000000006,0.26363453242277946,-1.5931227848424054,-0.7896478631908835
0.7900000000000006,0.2627139159680115,-1.593773653927994,-0.7914502278972434
0.7910000000000006,0.2617950916999182,-1.5944246392130044,-0.79324976511341
0.7920000000000006,0.2608780558806837,-1.5950757338502384,-0.7950464757757374
0.7930000000000006,0.2599628047832435,-1.595726931024256,-0.7968403608324243
0.7940000000000006,0.2590493346912887,-1.5963782239513287,-0.7986314212434519
0.7950000000000006,0.25813764189926813,-1.597029605879381,-0.800419657980511
0.7960000000000006,0.25722772271239347,-1.597681070087937,-0.8022050720269333
0.7970000000000006,0.2563195734466396,-1.5983326098880632,-0.8039876643776246
0.7980000000000006,0.2554131904287492,-1.5989842186223129,-0.8057674360389925
0.7990000000000006,0.25450856999623295,-1.59963588966467,-0.8075443880288833
0.8000000000000006,0.2536057084973723,-1.6002876164204842,-0.8093185213765036
0.8010000000000006,0.2527046022912188,-1.600939392326422,-0.8110898371223635
0.8020000000000006,0.25180524774759727,-1.6015912108503962,-0.8128583363181964
0.8030000000000006,0.25090764124710374,-1.6022430654915154,-0.8146240200269
0.8040000000000006,0.25001177918110706,-1.6028949497800147,-0.8163868893224607
0.8050000000000006,0.24911765795174703,-1.6035468572771978,-0.8181469452898896
0.8060000000000006,0.2482252739719352,-1.6041987815753742,-0.8199041890251514
0.8070000000000006,0.2473346236653523,-1.6048507162977939,-0.8216586216350974
0.8080000000000006,0.24644570346644748,-1.6055026550985865,-0.8234102442373974
0.8090000000000006,0.2455585098204357,-1.606154591662694,-0.8251590579604713
0.8100000000000006,0.24467303918329597,-1.6068065197058048,-0.8269050639434196
0.8110000000000006,0.24378928802176839,-1.6074584329742918,-0.8286482633359589
0.8120000000000006,0.24290725281335104,-1.6081103252451405,-0.8303886572983497
0.8130000000000006,0.2420269300462975,-1.6087621903258875,-0.8321262470013323
0.8140000000000006,0.2411483162196123,-1.6094140220545459,-0.8338610336260551
0.8150000000000006,0.2402714078430469,-1.6100658142995443,-0.8355930183640119
0.8160000000000006,0.23939620143709575,-1.6107175609596516,-0.8373222024169696
0.8170000000000006,0.23852269353299083,-1.6113692559639095,-0.8390485869969039
0.8180000000000006,0.23765088067269746,-1.6120208932715667,-0.8407721733259329
0.8190000000000006,0.23678075940890875,-1.6126724668720005,-0.8424929626362445
0.8200000000000006,0.23591232630503944,-1.613323970784649,-0.8442109561700337
0.8210000000000006,0.23504557793521977,-1.613975399058943,-0.8459261551794378
0.8220000000000006,0.23418051088429037,-1.6146267457742254,-0.8476385609264611
0.8230000000000006,0.23331712174779462,-1.6152780050396887,-0.849348174682918
0.8240000000000006,0.23245540713197166,-1.6159291709942911,-0.8510549977303584
0.8250000000000006,0.23159536365374947,-1.616580237806691,-0.8527590313600064
0.8260000000000006,0.2307369879407372,-1.617231199675167,-0.8544602768726908
0.8270000000000006,0.22988027663121724,-1.6178820508275455,-0.8561587355787796
0.8280000000000006,0.2290252263741374,-1.6185327855211264,-0.8578544087981151
0.8290000000000006,0.22817183382910244,-1.6191833980426056,-0.8595472978599458
0.8300000000000006,0.22732009566636494,-1.6198338827079977,-0.8612374041028612
0.8310000000000006,0.22647000856681665,-1.6204842338625625,-0.8629247288747265
0.8320000000000006,0.22562156922197887,-1.6211344458807253,-0.8646092735326171
0.8330000000000006,0.22477477433399398,-1.621784513166,-0.8662910394427505
0.8340000000000006,0.22392962061561372,-1.6224344301509102,-0.8679700279804237
0.8350000000000006,0.22308610479019075,-1.6230841912969152,-0.8696462405299489
0.8360000000000006,0.22224422359166784,-1.623733791094323,-0.8713196784845821
0.8370000000000006,0.22140397376456689,-1.6243832240622198,-0.8729903432464666
0.8380000000000006,0.2205653520639782,-1.6250324847483841,-0.8746582362265611
0.8390000000000006,0.21972835525554948,-1.6256815677292107,-0.8763233588445791
0.8400000000000006,0.21889298011547456,-1.626330467609626,-0.877985712528921
0.8410000000000006,0.21805922343048156,-1.626979179023012,-0.8796452987166122
0.8420000000000006,0.21722708199782093,-1.6276276966311243,-0.8813021188532405
0.8430000000000006,0.21639655262525326,-1.628276015124007,-0.8829561743928857
0.8440000000000006,0.2155676321310379,-1.6289241292199148,-0.8846074667980605
0.8450000000000006,0.2147403173439183,-1.6295720336652293,-0.8862559975396466
0.8460000000000006,0.21391460510311167,-1.6302197232343776,-0.8879017680968282
0.8470000000000006,0.21309049225829357,-1.6308671927297467,-0.8895447799570303
0.8480000000000006,0.21226797566958677,-1.6315144369816057,-0.8911850346158555
0.8490000000000006,0.21144705220754612,-1.6321614508480171,-0.8928225335770197
0.8500000000000006,0.21062771875314526,-1.6328082292147559,-0.8944572783522888
0.8510000000000006,0.2098099721977632,-1.633454766995225,-0.8960892704614167
0.8520000000000006,0.20899380944316948,-1.6341010591303724,-0.8977185114320831
0.8530000000000006,0.2081792274015105,-1.634747100588605,-0.8993450027998287
0.8540000000000006,0.2073662229952943,-1.6353928863657037,-0.9009687461079934
0.8550000000000006,0.2065547931573756,-1.6360384114847393,-0.9025897429076556
0.8560000000000006,0.2057449348309418,-1.6366836709959864,-0.9042079947575671
0.8570000000000007,0.2049366449694966,-1.6373286599768422,-0.9058235032240968
0.8580000000000007,0.20412992053684556,-1.6379733735317328,-0.9074362698811602
0.8590000000000007,0.2033247585070802,-1.6386178067920327,-0.9090462963101642
0.8600000000000007,0.2025211558645622,-1.6392619549159804,-0.9106535840999453
0.8610000000000007,0.20171910960390718,-1.6399058130885857,-0.9122581348467054
0.8620000000000007,0.2009186167299687,-1.6405493765215478,-0.9138599501539512
0.8630000000000007,0.20011967425782254,-1.6411926404531685,-0.9154590316324365
0.8640000000000007,0.19932227921274903,-1.6418356001482617,-0.9170553809000961
0.8650000000000007,0.19852642863021744,-1.6424782508980713,-0.918648999581991
0.8660000000000007,0.19773211955586825,-1.6431205880201794,-0.920239889310243
0.8670000000000007,0.1969393490454975,-1.6437626068584215,-0.9218280517239767
0.8680000000000007,0.19614811416503755,-1.644404302782796,-0.9234134884692586
0.8690000000000007,0.19535841199054108,-1.6450456711893804,-0.9249962011990392
0.8700000000000007,0.1945702396081638,-1.64568670750024,-0.9265761915730899
0.8710000000000007,0.19378359411414584,-1.6463274071633394,-0.9281534612579451
0.8720000000000007,0.1929984726147943,-1.6469677656524584,-0.9297280119268442
0.8730000000000007,0.1922148722264653,-1.6476077784670997,-0.9312998452596705
0.8740000000000007,0.1914327900755454,-1.6482474411324006,-0.932868962942893
0.8750000000000007,0.19065222329843415,-1.6488867491990444,-0.9344353666695058
0.8760000000000007,0.18987316904152532,-1.649525698243174,-0.9359990581389718
0.8770000000000007,0.18909562446118733,-1.6501642838663,-0.937560039057163
0.8780000000000007,0.1883195867237456,-1.6508025016952144,-0.9391183111363045
0.8790000000000007,0.18754505300546334,-1.6514403473818966,-0.9406738760949103
0.8800000000000007,0.18677202049252287,-1.6520778166034313,-0.942226735657733
0.8810000000000007,0.1860004863810053,-1.6527149050619125,-0.9437768915557004
0.8820000000000007,0.18523044787687282,-1.6533516084843582,-0.9453243455258613
0.8830000000000007,0.18446190219594805,-1.6539879226226182,-0.9468690993113247
0.8840000000000007,0.18369484656389468,-1.6546238432532876,-0.9484111546612076
0.8850000000000007,0.18292927821619834,-1.6552593661776154,-0.9499505133305747
0.8860000000000007,0.1821651943981465,-1.6558944872214112,-0.9514871770803784
0.8870000000000007,0.1814025923648083,-1.6565292022349638,-0.9530211476774106
0.8880000000000007,0.18064146938101466,-1.6571635070929434,-0.9545524268942384
0.8890000000000007,0.17988182272133826,-1.6577973976943152,-0.9560810165091518
0.8900000000000007,0.1791236496700731,-1.6584308699622508,-0.9576069183061077
0.8910000000000007,0.17836694752121363,-1.6590639198440331,-0.9591301340746715
0.8920000000000007,0.1776117135784353,-1.6596965433109743,-0.9606506656099658
0.8930000000000007,0.17685794515507347,-1.6603287363583172,-0.9621685147126091
0.8940000000000007,0.17610563957410197,-1.6609604950051509,-0.9636836831886659
0.8950000000000007,0.1753547941681132,-1.6615918152943188,-0.9651961728495886
0.8960000000000007,0.17460540627929666,-1.6622226932923279,-0.9667059855121636
0.8970000000000007,0.17385747325941794,-1.6628531250892604,-0.9682131229984572
0.8980000000000007,0.17311099246979833,-1.6634831067986813,-0.9697175871357591
0.8990000000000007,0.17236596128129303,-1.664112634557551,-0.9712193797565297
0.9000000000000007,0.171622377074269,-1.6647417045261321,-0.9727185026983466
0.9010000000000007,0.17088023723858436,-1.665370312887902,-0.9742149578038504
0.9020000000000007,0.17013953917356794,-1.6659984558494605,-0.9757087469206874
0.9030000000000007,0.16940028028799559,-1.6666261296404428,-0.9771998719014635
0.9040000000000007,0.1686624580000694,-1.6672533305134243,-0.9786883346036833
0.9050000000000007,0.1679260697373969,-1.6678800547438355,-0.9801741368897008
0.9060000000000007,0.16719111293696734,-1.6685062986298709,-0.9816572806266679
0.9070000000000007,0.166457585045131,-1.6691320584923954,-0.9831377676864776
0.9080000000000007,0.16572548351757735,-1.6697573306748597,-0.9846155999457151
0.9090000000000007,0.16499480581931192,-1.670382111543205,-0.9860907792856023
0.9100000000000007,0.16426554942463512,-1.6710063974857787,-0.9875633075919501
0.9110000000000007,0.1635377118171194,-1.6716301849132384,-0.989033186755101
0.9120000000000007,0.16281129048958723,-1.6722534702584677,-0.9905004186698819
0.9130000000000007,0.16208628294408822,-1.6728762499764844,-0.9919650052355528
0.9140000000000007,0.16136268669187728,-1.673498520544347,-0.9934269483557495
0.9150000000000007,0.160640499253392,-1.674120278461072,-0.9948862499384405
0.9160000000000007,0.15991971815822983,-1.6747415202475382,-0.9963429118958697
0.9170000000000007,0.15920034094512536,-1.675362242446401,-0.9977969361445094
0.9180000000000007,0.15848236516192818,-1.675982441622002,-0.999248324605009
0.9190000000000007,0.1577657883655791,-1.676602114360278,-1.000697079202144
0.9200000000000007,0.15705060812208826,-1.6772212572686738,-1.0021432018647662
0.9210000000000007,0.15633682200651192,-1.677839866976053,-1.003586694525755
0.9220000000000007,0.15562442760292916,-1.678457940132605,-1.0050275591219646
0.9230000000000007,0.1549134225044192,-1.6790754734097635,-1.0064657975941802
0.9240000000000007,0.15420380431303882,-1.6796924635001074,-1.0079014118870597
0.9250000000000007,0.15349557063979902,-1.6803089071172828,-1.0093344039490943
0.9260000000000007,0.15278871910464054,-1.6809248009959066,-1.0107647757325553
0.9270000000000007,0.152083247336413,-1.681540141891479,-1.012192529193442
0.9280000000000007,0.15137915297284954,-1.6821549265802989,-1.01361766629144
0.9290000000000007,0.15067643366054473,-1.6827691518593708,-1.0150401889898695
0.9300000000000007,0.1499750870549309,-1.6833828145463174,-1.0164600992556343
0.9310000000000007,0.14927511082025471,-1.683995911479296,-1.017877399059182
0.9320000000000007,0.14857650262955435,-1.6846084395169019,-1.0192920903744456
0.9330000000000007,0.14787926016463493,-1.6852203955380873,-1.0207041751788053
0.9340000000000007,0.14718338111604604,-1.6858317764420732,-1.022113655453038
0.9350000000000007,0.14648886318305734,-1.6864425791482562,-1.0235205331812685
0.9360000000000007,0.14579570407363565,-1.687052800596125,-1.0249248103509236
0.9370000000000007,0.14510390150442165,-1.6876624377451743,-1.0263264889526884
0.9380000000000007,0.14441345320070564,-1.6882714875748137,-1.027725570980455
0.9390000000000007,0.14372435689640387,-1.6888799470842815,-1.0291220584312786
0.9400000000000007,0.14303661033403495,-1.689487813292558,-1.0305159533053327
0.9410000000000007,0.14235021126469607,-1.6900950832382806,-1.0319072576058628
0.9420000000000007,0.14166515744803976,-1.6907017539796523,-1.0332959733391378
0.9430000000000007,0.14098144665225,-1.6913078225943594,-1.0346821025144073
0.9440000000000007,0.14029907665401764,-1.6919132861794828,-1.0360656471438572
0.9450000000000007,0.1396180452385175,-1.6925181418514113,-1.0374466092425618
0.9460000000000007,0.1389383501993843,-1.6931223867457565,-1.0388249908284408
0.9470000000000007,0.13825998933868858,-1.6937260180172653,-1.0402007939222138
0.9480000000000007,0.13758296046691287,-1.6943290328397373,-1.0415740205473585
0.9490000000000007,0.13690726140292775,-1.6949314284059325,-1.042944672730061
0.9500000000000007,0.13623288997396898,-1.6955332019274936,-1.0443127524991775
0.9510000000000007,0.13555984401561197,-1.6961343506348536,-1.0456782618861866
0.9520000000000007,0.13488812137174844,-1.6967348717771555,-1.0470412029251488
0.9530000000000007,0.13421771989456366,-1.6973347626221629,-1.0484015776526578
0.9540000000000007,0.13354863744450998,-1.69793402045618,-1.0497593881078058
0.9550000000000007,0.13288087189028552,-1.6985326425839604,-1.0511146363321304
0.9560000000000007,0.13221442110880866,-1.6991306263286283,-1.0524673243695795
0.9570000000000007,0.13154928298519422,-1.699727969031592,-1.0538174542664664
0.9580000000000007,0.13088545541273003,-1.7003246680524582,-1.0551650280714253
0.9590000000000007,0.13022293629285212,-1.7009207207689487,-1.0565100478353715
0.9600000000000007,0.12956172353512152,-1.7015161245768171,-1.0578525156114575
0.9610000000000007,0.12890181505719955,-1.7021108768897637,-1.059192433455033
0.9620000000000007,0.12824320878482454,-1.7027049751393557,-1.060529803423603
0.9630000000000007,0.12758590265178704,-1.7032984167749374,-1.0618646275767847
0.9640000000000007,0.12692989459990633,-1.7038911992635515,-1.0631969079762662
0.9650000000000007,0.1262751825790064,-1.7044833200898555,-1.0645266466857684
0.9660000000000007,0.12562176454689145,-1.705074776756038,-1.0658538457710016
0.9670000000000007,0.12496963846932253,-1.7056655667817355,-1.0671785072996245
0.9680000000000007,0.12431880231999295,-1.7062556877039516,-1.0685006333412053
0.9690000000000007,0.12366925408050479,-1.7068451370769742,-1.069820225967181
0.9700000000000008,0.1230209917403441,-1.7074339124722928,-1.0711372872508176
0.9710000000000008,0.12237401329685815,-1.7080220114785143,-1.0724518192671664
0.9720000000000008,0.12172831675523021,-1.708609431701288,-1.073763824093032
0.9730000000000008,0.12108390012845639,-1.7091961707632177,-1.0750733038069256
0.9740000000000008,0.12044076143732074,-1.7097822263037807,-1.076380260489028
0.9750000000000008,0.11979889871037232,-1.7103675959792515,-1.0776846962211526
0.9760000000000008,0.11915830998390098,-1.7109522774626176,-1.0789866130867043
0.9770000000000008,0.11851899330191275,-1.7115362684434967,-1.0802860131706393
0.9780000000000008,0.11788094671610695,-1.7121195666280622,-1.081582898559432
0.9790000000000008,0.11724416828585106,-1.712702169738955,-1.0828772713410286
0.9800000000000008,0.11660865607815753,-1.7132840755152108,-1.084169133604817
0.9810000000000008,0.11597440816766026,-1.7138652817121773,-1.0854584874415845
0.9820000000000008,0.11534142263658977,-1.7144457861014326,-1.0867453349434797
0.9830000000000008,0.11470969757475004,-1.7150255864707078,-1.0880296782039762
0.9840000000000008,0.11407923107949415,-1.7156046806238074,-1.089311519317835
0.9850000000000008,0.11345002125570115,-1.716183066380532,-1.0905908603810686
0.9860000000000008,0.11282206621575165,-1.7167607415765938,-1.091867703490899
0.9870000000000008,0.11219536407950383,-1.7173377040635462,-1.0931420507457286
0.9880000000000008,0.1115699129742699,-1.717913951708698,-1.0944139042450967
0.9890000000000008,0.110945711034793,-1.7184894823950394,-1.0956832660896465
0.9900000000000008,0.11032275640322244,-1.7190642940211622,-1.0969501383810878
0.9910000000000008,0.1097010472290908,-1.719638384501184,-1.0982145232221616
0.9920000000000008,0.10908058166928937,-1.7202117517646691,-1.099476422716604
0.9930000000000008,0.10846135788804569,-1.7207843937565503,-1.1007358389691084
0.9940000000000008,0.10784337405689794,-1.7213563084370525,-1.101992774085293
0.9950000000000008,0.10722662835467402,-1.7219274937816185,-1.103247230171664
0.9960000000000008,0.10661111896746535,-1.722497947780828,-1.1044992093355803
0.9970000000000008,0.10599684408860467,-1.723067668440325,-1.1057487136852202
0.9980000000000008,0.10538380191864251,-1.723636653780738,-1.106995745329543
0.9990000000000008,0.10477199066532275,-1.7242049018376067,-1.1082403063782578
1.0000000000000007,0.10416140854356083,-1.7247724106613063,-1.1094823989417875
1.0010000000000006,0.10355205377541811,-1.7253391783169696,-1.1107220251312357
1.0020000000000004,0.1029439245900795,-1.7259052028844128,-1.1119591870583505
1.0030000000000003,0.102337019223831,-1.7264704824580621,-1.113193886835492
1.0040000000000002,0.1017313359200346,-1.727035015146876,-1.114426126575599
1.0050000000000001,0.10112687292910584,-1.727598799074275,-1.1156559083921558
1.006,0.10052362850849018,-1.7281618323780594,-1.1168832343991555
1.007,0.09992160092264037,-1.7287241132103455,-1.118108106711072
1.0079999999999998,0.09932078844299198,-1.7292856397374812,-1.1193305274428218
1.0089999999999997,0.09872118934794127,-1.7298464101399809,-1.1205504987097354
1.0099999999999996,0.09812280192282163,-1.7304064226124467,-1.1217680226275224
1.0109999999999995,0.09752562445988001,-1.7309656753634957,-1.1229831013122376
1.0119999999999993,0.0969296552582547,-1.7315241666156909,-1.1241957368802538
1.0129999999999992,0.09633489262395102,-1.732081894605464,-1.125405931448225
1.0139999999999991,0.09574133486981896,-1.732638857583044,-1.1266136871330554
1.014999999999999,0.09514898031553067,-1.7331950538123855,-1.127819006051869
1.015999999999999,0.09455782728755681,-1.7337504815710973,-1.1290218903219762
1.0169999999999988,0.0939678741191431,-1.7343051391503683,-1.1302223420608435
1.0179999999999987,0.09337911915028896,-1.7348590248548974,-1.1314203633860624
1.0189999999999986,0.09279156072772267,-1.735412137002824,-1.1326159564153189
1.0199999999999985,0.09220519720487998,-1.735964473925651,-1.1338091232663594
1.0209999999999984,0.09162002694188065,-1.736516033968181,-1.134999866056965
1.0219999999999982,0.09103604830550628,-1.73706681548844,-1.1361881869049149
1.0229999999999981,0.09045325966917707,-1.737616816857611,-1.137374087927962
1.023999999999998,0.08987165941292886,-1.7381660364599598,-1.1385575712437983
1.024999999999998,0.0892912459233909,-1.7387144726927681,-1.1397386389700273
1.0259999999999978,0.08871201759376358,-1.7392621239662636,-1.140917293224133
1.0269999999999977,0.08813397282379544,-1.7398089887035488,-1.1420935361234499
1.0279999999999976,0.08755711001976087,-1.740355065340533,-1.1432673697851345
1.0289999999999975,0.08698142759443662,-1.7409003523258622,-1.144438796326135
1.0299999999999974,0.08640692396708095,-1.7414448481208513,-1.145607817863163
1.0309999999999973,0.08583359756341048,-1.7419885511994169,-1.1467744365126638
1.0319999999999971,0.08526144681557712,-1.7425314600480024,-1.1479386543907855
1.032999999999997,0.08469047016214727,-1.7430735731655216,-1.1491004736133563
1.033999999999997,0.08412066604807812,-1.7436148890632777,-1.150259896295848
1.0349999999999968,0.08355203292469604,-1.7441554062649063,-1.1514169245533545
1.0359999999999967,0.08298456924967479,-1.7446951233063022,-1.1525715605005593
1.0369999999999966,0.08241827348701326,-1.7452340387355525,-1.1537238062517075
1.0379999999999965,0.08185314410701196,-1.7457721511128734,-1.1548736639205819
1.0389999999999964,0.08128917958625304,-1.7463094590105395,-1.15602113562047
1.0399999999999963,0.08072637840757681,-1.746845961012819,-1.15716622346414
1.0409999999999962,0.08016473906006073,-1.7473816557159085,-1.1583089295638118
1.041999999999996,0.07960426003899645,-1.7479165417278653,-1.1594492560311311
1.042999999999996,0.07904493984586938,-1.748450617668543,-1.1605872049771404
1.0439999999999958,0.07848677698833541,-1.7489838821695236,-1.1617227785122517
1.0449999999999957,0.07792976998019985,-1.7495163338740571,-1.162855978746224
1.0459999999999956,0.077373917341396,-1.7500479714369905,-1.1639868077881301
1.0469999999999955,0.07681921759796285,-1.7505787935247097,-1.1651152677463377
1.0479999999999954,0.07626566928202351,-1.7511087988150664,-1.1662413607284743
1.0489999999999953,0.07571327093176418,-1.7516379859973223,-1.1673650888414075
1.0499999999999952,0.07516202109141158,-1.7521663537720813,-1.1684864541912199
1.050999999999995,0.07461191831121296,-1.7526939008512246,-1.1696054588831766
1.051999999999995,0.07406296114741341,-1.7532206259578493,-1.1707221050217052
1.0529999999999948,0.0735151481622346,-1.7537465278262034,-1.1718363947103676
1.0539999999999947,0.07296847792385387,-1.754271605201624,-1.1729483300518366
1.0549999999999946,0.07242294900638292,-1.7547958568404733,-1.1740579131478677
1.0559999999999945,0.0718785599898465,-1.7553192815100775,-1.1751651460992767
1.0569999999999944,0.0713353094601611,-1.7558418779886626,-1.176270031005913
1.0579999999999943,0.07079319600911316,-1.7563636450652922,-1.1773725699666362
1.0589999999999942,0.0702522182343396,-1.7568845815398102,-1.1784727650792917
1.059999999999994,0.06971237473930549,-1.7574046862227706,-1.179570618440682
